Id,casualty_severity
661331, 3
366499, 2
142098, 2
326310, 2
223762, 2
125458, 3
117550, 3
50698, 2
243914, 2
464097, 2
539605, 1
184980, 2
347023, 1
1052, 3
398109, 2
107046, 3
161491, 2
158447, 2
506979, 2
188853, 1
573032, 1
314795, 2
501236, 2
352671, 2
41026, 2
535362, 1
434682, 2
65902, 1
468986, 2
185159, 3
1691, 2
567954, 2
196142, 2
305077, 2
423873, 2
524092, 2
614573, 2
452375, 2
551260, 2
57735, 2
70562, 2
192177, 2
236203, 2
591262, 2
548661, 1
475454, 3
337834, 3
342182, 2
532148, 2
212210, 2
415497, 2
234434, 2
178565, 2
381582, 3
233188, 2
190569, 2
444816, 2
265832, 3
388078, 2
292538, 2
384311, 2
29797, 2
665066, 2
522985, 2
499071, 2
130608, 2
134574, 3
369518, 2
481568, 2
117487, 2
53940, 2
633640, 3
152586, 2
648670, 3
5677, 2
88514, 3
192616, 3
402460, 2
445984, 2
153425, 2
199960, 2
136989, 2
74915, 2
611681, 2
73035, 2
337390, 2
424379, 2
453730, 2
603243, 1
204386, 2
490840, 2
150473, 2
319082, 2
655908, 1
34844, 2
498449, 3
355, 1
555535, 2
146005, 2
522701, 2
582738, 2
121662, 3
334806, 2
145753, 3
522893, 2
431949, 2
100925, 2
259319, 2
578779, 2
146084, 2
22683, 2
176964, 2
501745, 3
426895, 2
463224, 2
612571, 2
554652, 2
620245, 3
40632, 1
452293, 2
66225, 2
354499, 2
420883, 2
501628, 2
451745, 2
352192, 2
456006, 2
15342, 2
593333, 2
291106, 2
14071, 2
526043, 2
97713, 2
332895, 2
431222, 2
249926, 2
93766, 3
470776, 2
423478, 2
19487, 2
195468, 2
5270, 2
260815, 2
181885, 2
328011, 2
403436, 1
348082, 2
649122, 2
210221, 2
219652, 2
555610, 2
599888, 2
270642, 2
446542, 2
477749, 2
28344, 2
87429, 2
577509, 2
105467, 2
463078, 1
224792, 2
347666, 2
356847, 3
311360, 2
270251, 2
576303, 2
260049, 2
319018, 2
601750, 1
176924, 3
715, 1
484413, 2
242799, 3
261850, 3
225473, 2
173221, 2
453415, 1
624282, 3
122884, 3
461216, 2
464717, 2
99335, 2
348325, 2
145789, 3
576731, 2
108338, 2
348656, 2
445904, 2
241269, 2
279750, 3
298375, 2
540185, 2
609273, 2
57210, 2
535226, 2
98173, 2
257209, 2
300559, 2
355845, 1
23545, 2
93230, 2
253127, 3
418880, 2
603701, 2
230672, 2
79740, 2
646918, 3
514199, 3
575963, 2
39507, 2
326185, 2
94813, 2
290592, 2
224582, 3
201108, 3
245704, 2
58087, 2
552442, 1
261877, 3
67327, 2
179478, 2
360133, 2
382720, 2
60113, 2
35272, 2
455678, 2
132633, 2
47420, 2
77686, 2
207587, 3
51846, 2
345853, 2
545559, 3
1516, 2
585034, 2
250015, 2
199484, 2
626821, 2
260101, 3
53199, 1
624350, 2
546972, 2
540675, 2
289691, 2
487495, 2
125929, 3
236694, 2
513821, 3
594185, 2
578477, 2
335329, 2
527598, 2
349893, 2
25556, 1
481546, 2
16544, 2
373497, 3
614011, 3
491039, 3
602180, 2
654695, 3
600304, 2
285292, 3
209317, 2
475231, 2
552341, 1
242695, 3
52698, 1
288845, 3
8937, 2
421322, 3
393496, 2
502513, 2
32484, 2
423782, 1
382839, 3
420008, 1
579432, 3
383422, 2
156143, 2
175326, 1
102557, 2
620330, 3
258883, 3
375882, 3
508689, 2
63226, 2
118248, 2
425108, 1
236317, 3
393702, 3
113279, 2
504732, 2
305900, 2
633638, 2
325986, 2
355280, 2
12896, 2
596735, 2
337794, 2
284417, 3
496167, 2
378666, 3
369101, 2
515317, 2
453012, 2
587188, 2
293562, 2
187831, 2
187964, 2
431208, 2
646846, 2
486223, 2
91893, 2
157945, 3
471541, 2
616792, 2
184290, 2
370883, 2
392028, 2
248227, 3
98344, 2
228799, 2
251986, 2
419547, 2
560715, 2
185198, 2
124794, 1
531340, 2
23362, 2
269241, 3
620009, 1
627688, 2
319574, 2
74722, 2
631025, 3
83217, 2
555763, 2
17646, 2
395057, 2
402319, 2
259954, 3
174098, 1
399762, 2
354055, 3
213825, 2
178121, 2
233186, 2
60366, 1
81235, 2
655510, 2
27049, 2
544884, 2
352647, 2
595634, 2
635204, 2
130500, 3
81222, 2
163357, 2
307176, 2
273277, 1
514357, 2
395243, 2
630095, 2
496620, 3
488171, 2
481507, 2
270497, 2
242316, 2
604875, 2
507159, 2
570150, 2
327393, 2
207089, 3
116871, 2
559083, 1
576236, 2
282886, 3
107761, 3
514842, 2
337636, 2
366143, 3
650884, 2
503478, 2
206554, 2
337645, 3
366314, 2
357219, 2
195105, 3
594905, 2
552660, 3
503521, 2
435508, 2
571504, 1
576000, 2
209274, 2
183266, 2
450533, 2
347854, 2
558648, 2
124177, 3
27677, 1
627020, 2
398454, 3
141567, 2
637538, 2
37076, 2
502402, 3
289631, 1
659049, 2
343258, 2
587041, 2
236043, 2
486115, 3
173199, 1
54202, 2
421977, 2
79816, 2
447869, 2
353425, 2
113271, 3
149766, 2
570565, 2
186345, 2
611859, 2
178748, 2
179570, 2
565471, 2
195445, 3
170068, 2
567566, 2
589753, 2
434452, 2
268504, 3
461568, 2
144809, 3
651702, 2
321763, 2
560800, 2
125292, 2
290480, 2
273241, 2
506333, 2
496367, 2
480378, 2
615030, 2
355081, 2
231382, 2
80463, 2
388199, 2
498615, 2
543213, 1
519842, 3
382652, 2
53557, 1
235229, 2
609124, 2
385622, 3
153369, 3
296490, 2
52930, 2
168429, 2
587780, 2
455478, 1
345263, 3
70132, 2
155158, 1
458389, 2
403419, 3
608840, 2
262288, 2
260615, 2
422291, 2
130166, 2
94173, 2
485899, 2
322173, 2
278070, 2
431179, 2
449355, 2
580976, 2
31903, 2
193682, 2
500991, 2
379166, 2
640025, 2
324291, 3
243268, 2
382866, 2
603294, 2
21631, 3
140051, 2
604582, 2
308935, 2
321621, 3
396888, 2
307372, 2
427940, 2
14941, 3
308082, 2
549392, 2
269718, 3
407487, 2
333804, 2
439138, 2
104910, 2
619767, 3
167127, 2
97209, 2
618897, 3
54698, 2
237023, 3
648664, 2
369834, 3
593153, 2
324611, 2
647072, 1
63753, 2
338787, 2
343446, 2
98934, 2
616556, 2
301613, 2
350712, 3
276404, 2
626617, 2
102115, 2
141154, 2
351875, 2
452765, 2
607613, 2
365144, 3
287145, 2
32373, 2
138861, 2
496256, 2
427543, 2
483248, 2
11626, 2
593841, 2
374517, 2
242219, 2
472302, 3
487072, 2
284322, 2
65759, 2
46420, 2
232924, 2
400651, 1
143868, 2
362045, 3
660658, 2
416988, 3
229277, 3
296082, 2
173559, 2
232923, 2
352762, 2
30764, 1
58214, 2
16720, 3
425847, 1
382440, 2
230366, 2
426818, 2
632576, 2
394572, 2
303206, 1
309691, 2
618552, 2
626201, 1
87493, 2
21865, 2
373912, 3
215871, 2
169529, 2
110477, 2
222151, 2
152424, 3
221183, 2
267301, 2
556642, 1
582646, 2
246389, 2
566996, 2
404260, 3
269734, 2
226053, 2
33613, 2
515658, 3
559055, 1
335211, 3
25926, 1
493638, 2
620690, 3
583887, 2
536753, 3
440045, 3
461308, 2
589580, 2
662643, 2
183858, 2
414811, 2
279771, 3
178405, 2
229113, 2
106782, 2
19531, 2
153152, 2
84327, 2
187022, 2
134722, 2
463477, 3
347920, 2
660820, 3
597461, 2
427653, 2
661922, 3
580548, 1
229928, 2
316734, 2
587762, 2
122645, 3
565331, 2
471549, 2
359430, 2
251843, 2
316822, 2
301754, 2
517549, 1
441689, 2
510626, 2
181126, 1
6937, 2
547425, 2
53758, 2
277334, 2
245568, 2
462244, 2
125401, 2
317436, 2
615526, 2
217387, 2
281640, 2
315667, 2
410447, 2
173379, 2
246953, 3
424355, 2
462449, 2
253245, 2
542241, 1
208036, 2
474639, 2
200245, 2
528113, 2
107110, 2
659369, 2
158798, 3
659715, 2
25193, 2
623313, 2
56893, 2
196624, 2
546044, 2
56762, 3
361634, 2
482750, 2
233537, 2
397860, 2
129884, 2
338021, 2
642829, 2
102795, 2
469771, 2
319027, 2
385414, 3
657245, 2
144793, 2
616899, 3
441725, 2
50639, 2
99839, 2
78712, 2
650803, 3
546785, 2
573677, 2
290793, 2
470375, 2
515519, 2
30502, 1
412853, 2
248235, 2
241541, 3
526940, 2
226855, 2
218695, 2
112357, 2
430860, 2
237540, 3
149222, 2
120341, 1
634878, 2
242677, 2
471276, 2
14513, 3
250818, 2
395138, 2
454294, 2
453805, 1
125026, 2
402040, 2
137356, 2
612530, 2
592440, 1
45556, 2
54739, 1
281161, 1
482493, 2
23372, 2
405332, 2
357824, 3
216048, 2
506783, 2
425384, 2
333900, 2
95764, 2
422859, 2
360676, 2
581102, 3
83178, 2
106300, 2
218872, 2
64967, 3
554298, 1
79382, 2
288709, 2
537395, 2
289552, 2
647009, 3
559326, 1
200487, 2
437638, 2
518315, 2
502184, 2
449591, 2
141979, 3
55026, 2
264058, 3
98645, 2
469389, 2
557518, 1
253225, 3
583684, 2
294604, 2
324784, 1
470310, 2
368303, 2
482533, 2
400794, 3
229004, 2
84521, 2
45279, 2
228325, 2
20017, 2
493911, 3
423729, 2
594434, 2
541653, 2
387820, 2
610881, 2
554066, 2
471795, 3
110912, 2
198708, 2
158127, 1
513553, 3
102008, 2
355488, 3
257893, 2
114871, 2
496390, 2
558404, 3
656797, 2
223964, 3
390856, 2
354791, 2
443636, 2
295607, 1
55043, 2
662164, 2
661961, 2
230924, 2
496079, 2
207667, 1
598473, 2
304385, 2
664345, 2
293622, 1
215266, 3
261698, 2
612799, 2
577840, 3
19467, 2
402224, 2
452752, 2
408775, 3
472881, 2
284069, 2
660896, 2
23653, 3
45775, 2
290129, 3
552446, 1
399852, 2
176160, 1
591449, 3
26500, 2
322031, 2
396187, 2
76737, 2
633023, 2
462648, 2
633251, 2
317017, 2
566768, 2
316975, 2
122091, 2
486066, 1
585984, 2
548112, 1
448994, 2
662210, 2
522808, 2
564271, 1
428419, 1
34030, 2
82130, 2
583300, 2
550676, 2
324390, 2
450224, 2
279124, 2
336663, 2
358829, 2
89526, 2
570105, 2
404699, 2
143955, 2
546887, 2
643959, 2
82967, 1
446505, 2
652397, 1
229009, 2
98240, 3
635810, 3
174668, 2
461970, 2
374069, 3
5626, 2
138979, 3
371909, 2
461524, 2
298776, 2
569281, 2
656636, 2
206768, 2
336721, 3
476780, 2
151438, 2
440626, 2
87059, 2
592313, 2
200048, 2
149721, 2
617510, 2
444728, 2
426158, 2
459889, 2
347373, 3
548581, 2
393511, 2
554508, 2
662360, 2
639006, 2
154900, 2
84418, 2
579853, 2
402451, 2
626552, 3
566917, 2
585838, 2
424807, 1
492361, 2
224290, 2
321515, 2
588600, 1
570249, 1
32229, 2
259063, 2
241581, 2
415246, 3
455783, 2
206191, 1
109169, 2
138568, 2
280977, 2
324473, 3
662393, 2
118952, 2
556743, 1
276889, 2
362631, 3
307807, 1
655558, 3
605020, 2
193307, 1
393656, 2
189555, 2
27687, 2
432095, 3
538762, 1
579576, 2
364265, 2
55637, 1
136491, 2
632991, 1
572824, 2
576183, 2
199485, 2
552056, 1
410452, 2
275698, 3
617249, 2
93517, 2
639952, 3
539417, 2
302462, 2
485484, 2
64148, 2
188200, 2
95475, 2
72006, 2
540880, 3
592217, 2
423016, 3
276490, 3
317362, 2
639667, 2
143217, 2
69301, 2
167034, 2
383537, 2
240252, 1
400763, 1
306346, 2
267330, 3
657866, 3
77388, 2
468742, 2
126807, 2
503849, 2
139701, 2
224032, 2
226158, 3
40938, 1
217165, 3
44931, 2
575370, 2
109477, 2
196170, 2
301282, 2
503121, 2
403407, 1
484325, 2
20957, 1
117238, 2
560622, 2
458780, 2
528803, 3
188676, 1
243195, 2
458536, 2
151387, 2
284286, 2
278675, 2
232238, 2
363747, 3
320401, 1
371388, 2
49324, 2
204404, 2
344623, 2
490250, 2
522921, 2
114257, 2
603417, 2
386022, 2
648037, 3
14226, 2
377690, 3
363717, 3
641349, 2
360488, 2
654546, 2
607562, 2
529703, 2
342021, 2
312945, 2
320554, 2
338477, 2
625369, 2
79411, 2
576272, 2
37139, 2
238415, 3
512748, 2
165436, 2
534042, 2
214944, 2
263351, 2
201669, 1
506927, 3
443744, 1
584565, 2
516125, 2
611942, 2
251978, 3
246673, 2
320664, 1
431184, 2
557664, 3
544774, 1
13109, 1
366664, 3
643543, 2
445517, 2
598244, 2
129365, 3
463773, 2
646643, 2
568149, 2
332506, 2
555731, 1
573519, 1
174607, 2
24773, 2
86774, 3
32638, 2
121936, 3
635994, 2
39448, 2
306259, 2
17878, 2
1653, 1
300273, 2
532338, 2
375335, 3
171113, 3
639408, 3
317482, 2
638804, 2
492367, 2
68544, 2
100394, 2
180229, 2
186221, 1
625333, 2
89522, 3
494400, 2
141942, 2
382336, 2
311772, 2
464428, 2
413176, 3
140924, 2
349955, 3
568846, 2
620936, 2
528348, 2
593071, 2
256348, 1
208728, 1
457062, 2
253047, 2
619446, 2
79238, 2
484740, 2
404036, 2
165533, 3
616844, 2
358099, 3
121762, 2
90193, 2
208162, 2
325218, 2
522327, 3
185268, 2
441585, 2
353719, 3
425289, 2
434102, 2
67193, 2
656183, 2
577194, 2
569213, 2
273190, 3
543457, 2
475611, 3
125658, 2
368961, 2
149526, 3
582040, 1
448233, 2
269191, 3
68049, 2
526957, 3
215106, 2
124019, 2
37653, 2
536300, 1
657310, 2
47151, 2
493624, 2
276536, 2
505741, 2
431875, 2
321670, 3
107250, 3
552419, 3
648409, 2
582609, 2
400843, 2
641650, 2
73559, 2
194490, 2
193922, 2
263626, 2
252801, 3
281481, 2
542669, 2
291414, 2
408990, 2
556030, 2
473199, 2
5340, 2
158878, 2
166900, 2
516472, 2
619434, 3
85124, 2
328102, 3
170546, 2
201205, 2
657174, 2
436333, 1
99751, 2
446753, 2
359326, 2
146032, 2
126436, 2
109628, 2
160643, 2
393281, 2
574186, 1
510862, 2
100517, 2
220721, 2
403437, 2
132144, 2
265482, 3
622292, 2
218235, 2
18315, 2
277659, 2
661345, 3
467655, 3
267971, 2
190656, 2
324617, 1
638812, 3
347749, 2
243927, 2
58184, 2
307983, 2
401402, 2
557156, 3
562101, 2
431681, 2
165846, 2
655565, 2
275281, 3
298808, 2
574451, 1
508759, 2
179523, 2
115868, 3
484033, 2
416712, 2
64643, 2
421447, 3
321063, 2
432112, 2
178163, 2
16725, 2
288716, 3
391699, 2
407367, 2
393971, 3
580621, 3
21893, 3
233733, 2
214049, 1
33652, 2
68441, 2
411714, 1
21370, 2
52298, 2
281369, 2
251701, 2
434045, 2
343132, 3
96993, 2
309926, 2
330411, 2
116589, 3
137081, 2
450002, 2
489212, 3
650995, 3
5182, 2
540189, 2
126744, 2
634790, 2
452525, 2
308414, 2
100132, 3
632687, 3
472399, 2
336679, 2
623500, 2
78649, 2
483177, 2
563215, 2
481655, 3
289636, 2
122050, 3
296432, 2
31094, 2
631889, 3
318838, 2
657586, 2
153950, 2
457788, 2
106182, 2
53126, 2
28807, 2
122731, 2
657357, 2
513058, 2
279669, 2
532537, 2
117103, 2
356649, 1
452985, 2
77273, 3
364062, 3
474588, 2
194603, 2
211899, 2
169408, 2
143163, 2
552346, 3
337481, 2
463006, 3
199240, 1
538568, 2
375140, 2
426595, 2
608663, 2
18440, 2
632794, 2
575464, 2
212185, 2
117774, 2
82110, 2
446320, 2
56961, 2
361090, 3
540733, 2
570561, 2
322625, 2
280184, 1
585680, 2
477580, 3
132361, 3
216138, 2
172582, 2
30675, 2
274332, 2
439142, 1
233043, 3
130292, 2
287155, 2
605213, 2
213369, 2
113389, 3
516373, 3
400313, 3
648741, 2
480741, 1
368881, 2
57602, 2
195027, 2
399098, 2
175169, 3
272551, 3
106811, 2
335910, 2
394980, 2
47560, 1
347922, 1
391361, 2
13334, 2
84058, 2
215735, 2
509183, 2
510634, 2
144263, 2
69302, 2
193313, 2
248818, 2
498574, 3
557608, 1
614801, 2
225369, 2
104660, 2
127161, 2
504702, 2
285628, 1
102272, 3
126357, 2
131157, 2
323463, 2
415944, 2
554892, 1
223516, 3
239636, 2
636666, 2
361826, 2
337993, 2
123283, 3
604603, 2
267983, 3
655443, 2
34053, 1
82023, 2
473019, 1
52364, 2
140283, 2
51498, 2
32277, 2
334225, 1
390648, 2
602455, 2
532830, 2
339118, 3
174893, 2
625234, 2
139036, 2
5728, 3
6644, 2
183027, 2
228429, 2
602219, 3
448715, 1
155655, 2
304921, 2
560201, 2
167152, 2
527804, 2
352945, 2
71518, 2
344825, 2
651011, 2
650362, 2
132078, 2
7819, 2
158590, 2
614127, 2
369626, 2
498453, 2
281918, 3
526992, 3
153200, 2
126203, 2
246488, 2
562975, 2
594148, 3
229580, 3
172454, 2
625486, 2
573818, 2
601790, 1
648353, 3
440695, 2
207790, 2
127598, 2
386008, 3
157520, 2
596164, 2
474554, 2
111876, 2
414576, 1
649660, 2
54533, 2
443338, 2
77971, 1
529568, 2
190662, 1
87004, 3
521103, 2
572190, 2
109007, 2
478217, 2
52685, 3
145240, 2
424826, 2
40921, 2
23679, 2
418505, 3
350879, 2
49474, 2
525419, 2
559646, 2
198571, 2
394255, 2
411065, 2
297835, 2
538299, 2
4298, 3
69348, 1
179668, 1
80168, 2
498542, 2
500632, 2
161935, 3
91340, 2
98510, 2
26516, 2
473396, 1
234880, 3
442945, 1
663542, 2
44532, 2
2513, 2
43221, 2
406945, 2
225326, 2
591349, 1
533133, 2
153368, 1
504174, 2
2236, 2
208824, 2
130022, 2
594167, 2
337417, 2
214194, 2
225173, 3
461755, 2
643366, 2
13367, 2
43812, 2
575078, 3
25600, 1
309149, 2
221435, 2
112266, 2
382539, 3
647326, 2
9642, 2
350054, 3
503497, 2
228006, 2
653364, 2
124516, 2
72395, 2
261517, 2
508287, 3
497105, 2
506101, 2
372150, 2
173495, 3
265519, 2
355695, 2
471470, 2
373651, 2
259641, 3
476578, 2
85462, 3
337537, 1
238305, 3
555279, 2
505860, 3
443854, 3
205460, 2
387940, 2
44795, 1
277814, 2
651284, 3
120179, 2
609986, 2
471801, 2
623343, 2
177304, 2
540500, 2
257320, 3
95574, 3
569377, 1
136867, 2
244133, 2
190033, 1
480867, 2
275836, 2
586590, 2
222827, 1
500783, 2
363166, 3
475822, 2
116176, 2
100807, 2
301370, 2
372967, 2
428382, 2
137781, 2
31294, 2
458612, 1
150532, 2
440926, 2
423214, 2
280535, 2
217098, 2
496945, 2
339709, 2
118595, 2
454900, 2
33782, 2
508506, 3
502292, 2
205040, 2
240761, 2
333499, 1
344644, 2
68230, 2
34094, 2
238422, 2
193257, 2
164964, 2
488634, 2
165120, 2
196492, 2
454893, 1
57997, 2
516348, 2
265029, 2
250554, 2
481767, 2
621763, 2
408957, 3
319333, 2
243862, 3
609666, 3
390324, 3
29378, 1
223669, 2
247068, 2
238144, 3
526811, 2
451953, 2
547223, 2
261741, 2
523594, 2
197405, 2
431710, 2
498746, 3
579646, 2
376462, 3
406774, 2
636752, 2
102083, 2
649852, 3
102935, 2
381045, 2
21594, 2
292219, 2
604569, 2
41960, 1
205153, 1
35156, 1
208312, 2
414424, 2
652788, 3
470862, 2
481138, 2
152428, 2
603722, 2
398279, 2
24213, 3
171754, 1
194122, 2
627370, 3
9777, 2
237284, 3
368008, 2
177116, 2
321613, 1
512811, 2
35192, 2
368857, 2
600612, 3
61082, 2
310067, 2
632303, 3
488097, 3
614599, 2
461191, 2
270605, 2
361714, 2
616168, 2
628237, 2
19406, 1
261713, 3
459555, 2
142332, 3
522347, 1
574786, 2
126487, 2
387634, 3
363580, 2
109035, 2
470280, 2
575997, 2
570522, 1
253504, 2
80733, 2
365610, 1
51139, 2
372811, 2
418038, 2
508631, 1
444066, 2
200056, 2
631504, 2
446656, 2
426698, 2
577214, 2
521724, 1
433679, 2
560658, 1
197873, 2
169629, 3
198911, 1
163937, 3
406431, 3
605053, 2
578, 2
74642, 2
400752, 2
663424, 3
169222, 2
82962, 2
331040, 2
47244, 2
660616, 2
548835, 3
648461, 2
190392, 2
310536, 2
54800, 2
281924, 2
247868, 2
654542, 2
632939, 3
351384, 2
655194, 2
42320, 2
117202, 2
244423, 2
520666, 2
94910, 2
146990, 2
76291, 2
198716, 2
489527, 3
85512, 3
36866, 2
590328, 1
250337, 3
393487, 3
161755, 2
376834, 2
413652, 2
570307, 2
628676, 2
13835, 2
151932, 2
455646, 2
654647, 2
400856, 2
561228, 2
601729, 2
387650, 2
88903, 2
576266, 2
53570, 2
481835, 2
635272, 1
547208, 3
438577, 2
548980, 2
403545, 2
207481, 2
86220, 2
522219, 2
423572, 3
491520, 2
389324, 2
107317, 3
335019, 2
48508, 2
435974, 2
170454, 2
661206, 2
356627, 3
345993, 1
575523, 2
429545, 1
532728, 2
577971, 3
217046, 2
140218, 2
95868, 2
285377, 2
94757, 2
255085, 3
501488, 3
75806, 2
42512, 1
353876, 2
87709, 2
376839, 2
269012, 3
580014, 2
255930, 2
89149, 2
260201, 3
190996, 2
657597, 3
16492, 2
35492, 1
239406, 2
442179, 2
291148, 2
164907, 3
611501, 2
401540, 3
149765, 2
161827, 3
473191, 3
150821, 3
117569, 3
201936, 2
634289, 2
11806, 2
404443, 3
199274, 2
520586, 2
569130, 2
162284, 1
329006, 2
310807, 1
595660, 2
561243, 2
223661, 2
366186, 2
442617, 2
87747, 2
539645, 2
70720, 2
244091, 2
494553, 3
240190, 2
418134, 2
447946, 2
181626, 2
485970, 2
26290, 1
662735, 2
343831, 2
100692, 2
125456, 2
134793, 3
178113, 2
157409, 3
517120, 2
176454, 3
223273, 2
574588, 2
27784, 3
663257, 2
447174, 2
315176, 2
618389, 2
231653, 2
341036, 2
223328, 2
233712, 1
234958, 3
401926, 2
476221, 2
564924, 2
505805, 2
636930, 2
636695, 2
523945, 2
118625, 2
144440, 3
15328, 2
347556, 2
663678, 2
448535, 2
272531, 3
285466, 2
203455, 3
422871, 2
464804, 2
616877, 2
216141, 2
280879, 2
42347, 2
93035, 2
48108, 2
280676, 2
481500, 3
310103, 2
163386, 2
576512, 2
3604, 1
178863, 2
105297, 2
408190, 2
297184, 2
572325, 2
40536, 2
607451, 3
409248, 2
182628, 3
433654, 2
629630, 2
322163, 2
189381, 2
126132, 2
601177, 2
640533, 2
508033, 3
529031, 2
342356, 2
484453, 2
113024, 3
326908, 2
576947, 2
528174, 2
432312, 2
477941, 2
97761, 2
365472, 3
531442, 2
218806, 2
580378, 1
550696, 2
335111, 3
624171, 2
80048, 3
306018, 1
280183, 3
75306, 1
619589, 2
468556, 2
519675, 3
66198, 2
622238, 2
577496, 2
586287, 2
134127, 3
55860, 2
28546, 2
38784, 2
525184, 2
549771, 2
574218, 2
313421, 2
33225, 2
198861, 2
609140, 2
578469, 2
22719, 2
636156, 2
643093, 2
620583, 2
295584, 2
218304, 2
577116, 2
89497, 2
245054, 2
185830, 1
217351, 1
362267, 2
372138, 3
171845, 3
663844, 2
456948, 2
177886, 2
72886, 2
563768, 2
198847, 2
650059, 3
593095, 2
542980, 3
183370, 2
622750, 2
489972, 2
56331, 2
633481, 3
46871, 2
304170, 2
625025, 2
442089, 2
525111, 2
654759, 2
89843, 2
220576, 2
166765, 2
203893, 2
216410, 2
192554, 2
89207, 3
338738, 2
283465, 3
515576, 2
465466, 1
14854, 1
633873, 2
83579, 2
96423, 2
1839, 2
385617, 2
509821, 2
322867, 2
288284, 2
192855, 2
224245, 2
131523, 2
478856, 2
42104, 2
397668, 1
615130, 2
132488, 2
509885, 3
249600, 2
36209, 1
410924, 3
401044, 3
81413, 2
245302, 2
155953, 2
95680, 2
310606, 2
357727, 3
18763, 2
22910, 2
96731, 3
624443, 2
327619, 2
68840, 2
482424, 3
303838, 2
604160, 2
52594, 2
126080, 2
161419, 2
215437, 2
64534, 2
267854, 2
106154, 2
43140, 2
70654, 2
87529, 2
437728, 2
283455, 2
93503, 2
309566, 2
641809, 2
265379, 2
314212, 2
421024, 2
457053, 2
383713, 2
137891, 2
620028, 2
368247, 2
441956, 2
173068, 2
123130, 2
92347, 2
110227, 2
75460, 2
381629, 1
450486, 2
444914, 2
452387, 2
317791, 2
484702, 2
9479, 2
89611, 2
184642, 2
322996, 2
54082, 2
506113, 2
578848, 2
478306, 2
209397, 2
330070, 2
311794, 1
563947, 1
635228, 2
638153, 2
138298, 2
444205, 1
562307, 2
470745, 2
622024, 2
86638, 2
531052, 2
183659, 2
527940, 2
26342, 2
71953, 2
406254, 1
643845, 2
498468, 2
66629, 2
515871, 2
73297, 2
82355, 1
270155, 1
377339, 2
613782, 2
529124, 3
573636, 2
387875, 3
146155, 2
95356, 2
319309, 2
535461, 3
244382, 2
461629, 2
419697, 2
286262, 3
339907, 2
184542, 2
448544, 1
607130, 2
513142, 2
95015, 2
630451, 2
114460, 1
125115, 2
174268, 3
318791, 1
42055, 2
573837, 2
553725, 2
485400, 2
502447, 2
195153, 2
318089, 2
654459, 2
374862, 3
28513, 1
243007, 2
24634, 2
157474, 3
662502, 2
445678, 2
145587, 2
644495, 2
658454, 2
129475, 3
566144, 2
210132, 2
1078, 2
147379, 2
128147, 2
570009, 2
208062, 2
183008, 1
397340, 3
417343, 2
275612, 2
3913, 2
594296, 2
21369, 1
206937, 2
323840, 2
274253, 3
348612, 2
230737, 2
399715, 2
63735, 2
606309, 3
267337, 3
146715, 3
217799, 2
325420, 2
53624, 2
68684, 2
48676, 2
42688, 2
308161, 2
47516, 2
59018, 2
402868, 2
340931, 3
363266, 3
449955, 2
476369, 3
386968, 2
330787, 2
602103, 2
552837, 1
161450, 2
84067, 2
183960, 2
394231, 3
173885, 2
578353, 2
590379, 2
343421, 1
423461, 1
111170, 2
7776, 2
178544, 2
299755, 2
302576, 2
156524, 2
414888, 2
402484, 2
363605, 1
623415, 2
166565, 2
16354, 1
36804, 2
628718, 2
167530, 2
462659, 2
66990, 2
506806, 2
650749, 3
534320, 1
439325, 3
602061, 1
142160, 2
498521, 2
324075, 2
407948, 2
305784, 2
601444, 2
462065, 2
508916, 2
518322, 2
493918, 2
322652, 2
628230, 2
172330, 2
407462, 2
592401, 2
405998, 3
571216, 2
308441, 2
79216, 2
21502, 2
190349, 2
462001, 2
631214, 2
139988, 2
58482, 1
640600, 2
470761, 2
307779, 1
474008, 2
144031, 2
33736, 2
34133, 1
580236, 2
429432, 2
368184, 2
152949, 2
566262, 2
396757, 2
422002, 2
11055, 3
45391, 2
380033, 2
392741, 2
519601, 2
389720, 2
420289, 1
144607, 2
638646, 3
630165, 3
229127, 3
17160, 2
627863, 2
106829, 2
134956, 2
4265, 2
538482, 2
326913, 2
50395, 2
403695, 2
118466, 2
393621, 3
480149, 2
587621, 1
608048, 1
412032, 2
252937, 2
218458, 3
411329, 2
393602, 2
612358, 2
355833, 3
34061, 2
486498, 3
325235, 2
440677, 2
